1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:-1 12:0 13:0.00011111111111111112 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0.5762336016390824 59:0.5061229086265145 60:0 61:0.6563774155260674 62:0.5080729429727653 63:0.7332963591813154 64:0.5 65:0.5800653881041513 66:0.6708251587782617 67:0.7440703640152792 68:0.6088965640031552 69:0.6136949805920936 70:0.5711003125832678 71:1 72:0.5309912748691271 73:0.7665741359586784 74:0.6287144201715433 75:0.7470705179172012 76:0.5591789068123963 77:1 78:0.7380607346989156 79:0.7407774212005223 80:0.7091758353614844 81:0.6160819249192172 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:-1 12:0 13:0.00011111111111111112 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0.5762336016390824 59:0.5061229086265145 60:0 61:0.6563774155260674 62:0.5080729429727653 63:0.7332963591813154 64:0.5 65:0.5800653881041513 66:0.6708251587782617 67:0.7440703640152792 68:0.6088965640031552 69:0.6136949805920936 70:0.5711003125832678 71:1 72:0.5309912748691271 73:0.7665741359586784 74:0.6287144201715433 75:0.7470705179172012 76:0.5591789068123963 77:1 78:0.7380607346989156 79:0.7407774212005223 80:0.7091758353614844 81:0.6160819249192172 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:0 12:0 13:0.00011111111111111112 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0.6774185074764169 60:0.6939868462322076 61:0.5782952702151545 62:0.7113244193224211 63:0.712624293790118 64:0.5 65:0.5378998702295655 66:1 67:0.530448783464181 68:0.7359285586757711 69:0.6267550014516486 70:0.572184855602191 71:1 72:0.5200612429987673 73:0.6341557990370253 74:0.5 75:0.6825946469196355 76:0.6825946469196355 77:0.6864077614555419 78:1 79:0.5519678770603851 80:0.7105173217417264 81:0.7360916687841034 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:0.0001110494169905608 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.11358880340764001 58:1 59:0.560278652708901 60:0.6939868462322076 61:0.5782952702151545 62:0.7039633774184608 63:0.7053302320717456 64:0.5 65:0.5378998702295655 66:1 67:0.530448783464181 68:0.7359285586757711 69:0.6267550014516486 70:0.572184855602191 71:1 72:0.5200612429987673 73:0.6341557990370253 74:0.5 75:0.6825946469196355 76:0.6825946469196355 77:0.6864077614555419 78:1 79:0.5519678770603851 80:0.7105173217417264 81:0.7360916687841034 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:0 12:0 13:0.00011111111111111112 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:1 59:0.6774185074764169 60:0.6939868462322076 61:0.5782952702151545 62:0.7113244193224211 63:0.712624293790118 64:0.5 65:0.5378998702295655 66:1 67:0.530448783464181 68:0.7359285586757711 69:0.6267550014516486 70:0.572184855602191 71:1 72:0.5200612429987673 73:0.6341557990370253 74:0.5 75:0.6825946469196355 76:0.6825946469196355 77:0.6864077614555419 78:1 79:0.5519678770603851 80:0.7105173217417264 81:0.7360916687841034 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:0.0001110494169905608 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.11358880340764001 58:1 59:0.560278652708901 60:0.6939868462322076 61:0.5782952702151545 62:0.7039633774184608 63:0.7053302320717456 64:0.5 65:0.5378998702295655 66:1 67:0.530448783464181 68:0.7359285586757711 69:0.6267550014516486 70:0.572184855602191 71:1 72:0.5200612429987673 73:0.6341557990370253 74:0.5 75:0.6825946469196355 76:0.6825946469196355 77:0.6864077614555419 78:1 79:0.5519678770603851 80:0.7105173217417264 81:0.7360916687841034 
1 1:0 2:1 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:-1 11:-1 12:0 13:0.00011108642523883582 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.18329399565619503 58:1 59:0.560278652708901 60:1 61:0.5999428898116063 62:0.6198046403765924 63:0.634696640713779 64:0.6118534497417838 65:0.560278652708901 66:0.6238892619728474 67:0.5736621244112146 68:0.6485198323427129 69:0.6838403056151706 70:0.6082683899686642 71:0.6663060317588734 72:0.5999428898116063 73:0.7007524136181454 74:1 75:0.5736621244112146 76:0.5 77:1 78:0.6571450428617012 79:0.6474290801372165 80:0.6872548697602588 81:0.7483975113639912 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.00011111111111111112 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.15779967308059284 58:0.607043828596713 59:0.6267217208682151 60:0.6563774155260674 61:0.5 62:0.5577734713497952 63:0.5233456403081337 64:0.5 65:0.5 66:0.617245385686066 67:0.6876465059093766 68:0.70838596586038 69:0.5692517375501781 70:0.5 71:1 72:0.5 73:0.5973688621439767 74:0.5 75:0.5811526154815995 76:0.611137966799573 77:1 78:0.7110550340917559 79:0.6959949674278685 80:0.6846835705702682 81:0.7085848622356106 
1 1:1 2:0 3:0 4:1 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.0001110494169905608 14:0 15:1 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.15779967308059284 58:0.607043828596713 59:0.6267217208682151 60:0.6563774155260674 61:0.5 62:0.5577734713497952 63:0.5233456403081337 64:0.5 65:0.5 66:0.617245385686066 67:0.6876465059093766 68:0.70838596586038 69:0.5692517375501781 70:0.5 71:1 72:0.5 73:0.5973688621439767 74:0.5 75:0.5811526154815995 76:0.611137966799573 77:1 78:0.7110550340917559 79:0.6959949674278685 80:0.6846835705702682 81:0.7085848622356106 
1 1:0 2:1 3:1 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.0001110494169905608 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.15779967308059284 58:0.607043828596713 59:0.6267217208682151 60:0.6563774155260674 61:0.5 62:0.5577734713497952 63:0.5233456403081337 64:0.5 65:0.5 66:0.617245385686066 67:0.6876465059093766 68:0.70838596586038 69:0.5692517375501781 70:0.5 71:1 72:0.5 73:0.5973688621439767 74:0.5 75:0.5811526154815995 76:0.611137966799573 77:1 78:0.7110550340917559 79:0.6959949674278685 80:0.6846835705702682 81:0.7085848622356106 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.00010015022533800701 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:1 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.09176624160452349 58:1 59:0.6104015239158005 60:0.5987294098434556 61:0.5901866248110297 62:0.6738168682713196 63:0.6878009846846004 64:0.5750719063327238 65:0.6104015239158005 66:0.6058649959931462 67:0.5875041051177083 68:0.751633399261613 69:0.6814739607467726 70:0.5936147976837124 71:0.6636688378834652 72:0.5550537442319672 73:0.6177548482788473 74:0.6547362269230542 75:0.5875041051177083 76:0.5968167610434455 77:1 78:0.7430329229123609 79:0.7349574060515182 80:0.7175211196958381 81:0.7683640579396184 
1 1:1 2:0 3:0 4:1 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.0001001001001001001 14:0 15:1 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:1 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.09176624160452349 58:1 59:0.6104015239158005 60:0.5987294098434556 61:0.5901866248110297 62:0.6738168682713196 63:0.6878009846846004 64:0.5750719063327238 65:0.6104015239158005 66:0.6058649959931462 67:0.5875041051177083 68:0.751633399261613 69:0.6814739607467726 70:0.5936147976837124 71:0.6636688378834652 72:0.5550537442319672 73:0.6177548482788473 74:0.6547362269230542 75:0.5875041051177083 76:0.5968167610434455 77:1 78:0.7430329229123609 79:0.7349574060515182 80:0.7175211196958381 81:0.7683640579396184 
1 1:0 2:1 3:1 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:-1 12:0 13:0.0001001001001001001 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:1 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.09176624160452349 58:1 59:0.6104015239158005 60:0.5987294098434556 61:0.5901866248110297 62:0.6738168682713196 63:0.6878009846846004 64:0.5750719063327238 65:0.6104015239158005 66:0.6058649959931462 67:0.5875041051177083 68:0.751633399261613 69:0.6814739607467726 70:0.5936147976837124 71:0.6636688378834652 72:0.5550537442319672 73:0.6177548482788473 74:0.6547362269230542 75:0.5875041051177083 76:0.5968167610434455 77:1 78:0.7430329229123609 79:0.7349574060515182 80:0.7175211196958381 81:0.7683640579396184 
1 1:0 2:1 3:1 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:-1 12:0 13:0.0001110494169905608 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:1 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.10014167262146871 58:1 59:0.7175142781961671 60:0.6824342062069615 61:0.6530027606779601 62:0.710182266762291 63:0.5192378668313666 64:0.5 65:0.5046109419056299 66:1 67:1 68:0.7273699618193044 69:0.609424696473072 70:0.5369623931768877 71:1 72:0.6977171125550196 73:1 74:0.6530027606779601 75:0.7461229657239434 76:0.7114953101795115 77:1 78:1 79:0.7395881478823803 80:0.7067621976285244 81:0.7275438126295888 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.00011111111111111112 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:1 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.10014167262146871 58:1 59:0.7175142781961671 60:0.6824342062069615 61:0.6530027606779601 62:0.710182266762291 63:0.5192378668313666 64:0.5 65:0.5046109419056299 66:1 67:1 68:0.7273699618193044 69:0.609424696473072 70:0.5369623931768877 71:1 72:0.6977171125550196 73:1 74:0.6530027606779601 75:0.7461229657239434 76:0.7114953101795115 77:1 78:1 79:0.7395881478823803 80:0.7067621976285244 81:0.7275438126295888 
1 1:1 2:0 3:0 4:1 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.0001110494169905608 14:0 15:1 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:1 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.10014167262146871 58:1 59:0.7175142781961671 60:0.6824342062069615 61:0.6530027606779601 62:0.710182266762291 63:0.5192378668313666 64:0.5 65:0.5046109419056299 66:1 67:1 68:0.7273699618193044 69:0.609424696473072 70:0.5369623931768877 71:1 72:0.6977171125550196 73:1 74:0.6530027606779601 75:0.7461229657239434 76:0.7114953101795115 77:1 78:1 79:0.7395881478823803 80:0.7067621976285244 81:0.7275438126295888 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.00011112345816201801 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.15779967308059284 58:0.607043828596713 59:0.6267217208682151 60:0.6563774155260674 61:0.5 62:0.5577734713497952 63:0.5233456403081337 64:0.5 65:0.5 66:0.617245385686066 67:0.6876465059093766 68:0.70838596586038 69:0.5692517375501781 70:0.5 71:1 72:0.5 73:0.5973688621439767 74:0.5 75:0.5811526154815995 76:0.611137966799573 77:1 78:0.7110550340917559 79:0.6959949674278685 80:0.6846835705702682 81:0.7085848622356106 
1 1:1 2:0 3:0 4:1 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.0001110494169905608 14:0 15:1 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.15779967308059284 58:0.607043828596713 59:0.6267217208682151 60:0.6563774155260674 61:0.5 62:0.5577734713497952 63:0.5233456403081337 64:0.5 65:0.5 66:0.617245385686066 67:0.6876465059093766 68:0.70838596586038 69:0.5692517375501781 70:0.5 71:1 72:0.5 73:0.5973688621439767 74:0.5 75:0.5811526154815995 76:0.611137966799573 77:1 78:0.7110550340917559 79:0.6959949674278685 80:0.6846835705702682 81:0.7085848622356106 
1 1:0 2:1 3:1 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.0001110494169905608 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.15779967308059284 58:0.607043828596713 59:0.6267217208682151 60:0.6563774155260674 61:0.5 62:0.5577734713497952 63:0.5233456403081337 64:0.5 65:0.5 66:0.617245385686066 67:0.6876465059093766 68:0.70838596586038 69:0.5692517375501781 70:0.5 71:1 72:0.5 73:0.5973688621439767 74:0.5 75:0.5811526154815995 76:0.611137966799573 77:1 78:0.7110550340917559 79:0.6959949674278685 80:0.6846835705702682 81:0.7085848622356106 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.00014285714285714287 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0.15779967308059284 58:0.607043828596713 59:0.6267217208682151 60:0.6563774155260674 61:0.5 62:0.5577734713497952 63:0.5233456403081337 64:0.5 65:0.5 66:0.617245385686066 67:0.6876465059093766 68:0.70838596586038 69:0.5692517375501781 70:0.5 71:1 72:0.5 73:0.5973688621439767 74:0.5 75:0.5811526154815995 76:0.611137966799573 77:1 78:0.7110550340917559 79:0.6959949674278685 80:0.6846835705702682 81:0.7085848622356106 
1 1:1 2:0 3:0 4:1 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.00012498437695288088 14:0 15:1 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0.1631886050485946 58:0.5103864223005199 59:0.5763785548030264 60:0.5711003125832678 61:0.5 62:0.5 63:0.5939517300936757 64:0.5729717728534833 65:0.5 66:0.5050424974372756 67:0.5515819430924429 68:0.728090750079668 69:0.5917806850848999 70:0.5 71:0.5 72:0.5876028204815266 73:0.5962846535468412 74:0.6061479218472771 75:0.5515819430924429 76:0.5515819430924429 77:0.6224964761253446 78:0.7177485733328628 79:0.5726707012896084 80:0.5980425737457671 81:0.6196664887721092 
1 1:0 2:1 3:1 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:-1 12:0 13:0.00012498437695288088 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0.1631886050485946 58:0.5103864223005199 59:0.5763785548030264 60:0.5711003125832678 61:0.5 62:0.5 63:0.5939517300936757 64:0.5729717728534833 65:0.5 66:0.5050424974372756 67:0.5515819430924429 68:0.728090750079668 69:0.5917806850848999 70:0.5 71:0.5 72:0.5876028204815266 73:0.5962846535468412 74:0.6061479218472771 75:0.5515819430924429 76:0.5515819430924429 77:0.6224964761253446 78:0.7177485733328628 79:0.5726707012896084 80:0.5980425737457671 81:0.6196664887721092 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.00012498437695288088 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.21085776051782537 58:0.5762336016390824 59:0.5061229086265145 60:0 61:0.6563774155260674 62:0.5080729429727653 63:0.7332963591813154 64:0.5 65:0.5800653881041513 66:0.6708251587782617 67:0.7440703640152792 68:0.6088965640031552 69:0.6136949805920936 70:0.5711003125832678 71:1 72:0.5309912748691271 73:0.7665741359586784 74:0.6287144201715433 75:0.7470705179172012 76:0.5591789068123963 77:1 78:0.7380607346989156 79:0.7407774212005223 80:0.7091758353614844 81:0.6160819249192172 
1 1:1 2:0 3:0 4:1 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:-1 12:0 13:0.00011109876680368848 14:0 15:1 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.21085776051782537 58:0.5762336016390824 59:0.5061229086265145 60:0 61:0.6563774155260674 62:0.5080729429727653 63:0.7126620228936458 64:0.5 65:0.5800653881041513 66:0.6708251587782617 67:0.6591278877718428 68:0.6088965640031552 69:0.6136949805920936 70:0.5711003125832678 71:1 72:0.5309912748691271 73:0.696907288312998 74:0.6287144201715433 75:0.6638045289196901 76:0.5591789068123963 77:0.7048614181832648 78:0.7380607346989156 79:0.6653171354139646 80:0.6949687569253932 81:0.6160819249192172 
1 1:0 2:1 3:1 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:0.00011109876680368848 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.21085776051782537 58:0.5762336016390824 59:0.5061229086265145 60:0 61:0.6563774155260674 62:0.5080729429727653 63:0.7126620228936458 64:0.5 65:0.5800653881041513 66:0.6708251587782617 67:0.6591278877718428 68:0.6088965640031552 69:0.6136949805920936 70:0.5711003125832678 71:1 72:0.5309912748691271 73:0.696907288312998 74:0.6287144201715433 75:0.6638045289196901 76:0.5591789068123963 77:0.7048614181832648 78:0.7380607346989156 79:0.6653171354139646 80:0.6949687569253932 81:0.6160819249192172 
1 1:0 2:1 3:1 4:0 5:-1 6:-1 7:-1 8:-1 9:0 10:1 11:-1 12:-1 13:0.00012490632025980515 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:1 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:-1 13:0.000125 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:1 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:1 2:0 3:0 4:1 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:-1 13:0.00012490632025980515 14:0 15:1 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:1 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:0 12:0 13:9.09008271975275e-05 14:0 15:1 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0 48:1 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.2424471383512905 58:0.6174869490372198 59:0.6951349776953565 60:0.7470705179172012 61:0.5811526154815995 62:0.6136078854347161 63:0.6611398636730746 64:0.644652558746943 65:0.5406992252857851 66:0.620116125305239 67:0.5 68:0.5999285062784668 69:0.6517193919779468 70:0.5515819430924429 71:0.6303206934435419 72:0.536092223035277 73:0.5902545845741275 74:0.7071671807828336 75:0 76:0.5 77:0.7214490723609647 78:0.6717372847546396 79:0.5931984231108052 80:0.5945989475796132 81:0.7119741583811013 
1 1:0 2:0 3:0 4:0 5:-1 6:-1 7:-1 8:-1 9:-1 10:1 11:-1 12:0 13:8.333333333333333e-05 14:1 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0 48:1 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0.6264764452700349 58:0.619968781265828 59:0.7078822749498878 60:0.7107707375861372 61:0.6865575540251694 62:0.7296554416208273 63:1 64:0.6844447124196184 65:0.5421168850545613 66:0.5863930105467947 67:0.560743432570608 68:0.7485216505521555 69:0.6460350144755439 70:0.5863527767209992 71:1 72:0.6309756016971211 73:0.7297322196616394 74:0.6865575540251694 75:0.584135437778018 76:0.584135437778018 77:0.7360748050706261 78:1 79:0.6140020047584228 80:0.6130547462913206 81:0.7486695791019076 
